NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,5861,3523701,Itirapuã - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8210,3523800,Itobi - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,174561,3523909,Itu - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,74119,3524006,Itupeva - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,38451,3524105,Ituverava - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6293,3524204,Jaborandi - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,73467,3524303,Jaboticabal - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,249968,3524402,Jacareí - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7878,3524501,Jaci - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,16254,3524600,Jacupiranga - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,61801,3524709,Jaguariúna - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,50017,3524808,Jales - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6575,3524907,Jambeiro - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,121988,3525003,Jandira - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,46868,3525102,Jardinópolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,39531,3525201,Jarinu - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,137323,3525300,Jaú - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3976,3525409,Jeriquara - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,13095,3525508,Joanópolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4456,3525607,João Ramalho - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,37859,3525706,José Bonifácio - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4308,3525805,Júlio Mesquita - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3123,3525854,Jumirim - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,460313,3525904,Jundiaí - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,20878,3526001,Junqueirópolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,17255,3526100,Juquiá - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,28007,3526209,Juquitiba - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5182,3526308,Lagoinha - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,27009,3526407,Laranjal Paulista - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,9909,3526506,Lavínia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7328,3526605,Lavrinhas - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,101316,3526704,Leme - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,68395,3526803,Lençóis Paulista - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,300728,3526902,Limeira - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7147,3527009,Lindóia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,76729,3527108,Lins - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,87370,3527207,Lorena - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,1968,3527256,Lourdes - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,54111,3527306,Louveira - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,20372,3527405,Lucélia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2419,3527504,Lucianópolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,12531,3527603,Luís Antônio - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4751,3527702,Luiziânia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4017,3527801,Lupércio - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2699,3527900,Lutécia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,17120,3528007,Macatuba - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7587,3528106,Macaubal - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4048,3528205,Macedônia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3212,3528304,Magda - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,51660,3528403,Mairinque - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,97399,3528502,Mairiporã - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10092,3528601,Manduri - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4627,3528700,Marabá Paulista - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,12826,3528809,Maracaí - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3392,3528858,Marapoama - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3539,3528908,Mariápolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,246627,3529005,Marília - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,1870,3529104,Marinópolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,25299,3529203,Martinópolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,80998,3529302,Matão - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,429380,3529401,Mauá - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6369,3529500,Mendonça - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4697,3529609,Meridiano - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,1988,3529658,Mesópolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,19655,3529708,Miguelópolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11349,3529807,Mineiros do Tietê - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,18679,3529906,Miracatu - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3199,3530003,Mira Estrela - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,28737,3530102,Mirandópolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,16069,3530201,Mirante do Paranapanema - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,65485,3530300,Mirassol - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4771,3530409,Mirassolândia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,69324,3530508,Mococa - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,468120,3530607,Mogi das Cruzes - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,159735,3530706,Mogi Guaçu - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,95534,3530805,Mogi Mirim - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3815,3530904,Mombuca - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,1954,3531001,Monções - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,64519,3531100,Mongaguá - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8873,3531209,Monte Alegre do Sul - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,48725,3531308,Monte Alto - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,22650,3531407,Monte Aprazível - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,18363,3531506,Monte Azul Paulista - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4301,3531605,Monte Castelo - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4205,3531704,Monteiro Lobato - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,67296,3531803,Monte Mor - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,28561,3531902,Morro Agudo - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14081,3532009,Morungaba - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4079,3532058,Motuca - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3763,3532108,Murutinga do Sul - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2699,3532157,Nantes - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5908,3532207,Narandiba - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7134,3532306,Natividade da Serra - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,18620,3532405,Nazaré Paulista - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,9921,3532504,Neves Paulista - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,9944,3532603,Nhandeara - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4860,3532702,Nipoã - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6858,3532801,Nova Aliança - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8631,3532827,Nova Campina - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2058,3532843,Nova Canaã Paulista - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,1074,3532868,Nova Castilho - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,9459,3532900,Nova Europa - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,19725,3533007,Nova Granada - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2188,3533106,Nova Guataporanga - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4795,3533205,Nova Independência - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4469,3533254,Novais - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2838,3533304,Nova Luzitânia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,64228,3533403,Nova Odessa - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,39435,3533502,Novo Horizonte - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7550,3533601,Nuporanga - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4412,3533700,Ocauçu - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2540,3533809,Óleo - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,56701,3533908,Olímpia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4912,3534005,Onda Verde - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6180,3534104,Oriente - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6145,3534203,Orindiúva - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,39193,3534302,Orlândia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,756952,3534401,Osasco - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2504,3534500,Oscar Bressane - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,32099,3534609,Osvaldo Cruz - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,106877,3534708,Ourinhos - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10596,3534757,Ouroeste - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7901,3534807,Ouro Verde - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,15217,3534906,Pacaembu - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11689,3535002,Palestina - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,9709,3535101,Palmares Paulista - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8994,3535200,Palmeira d'Oeste - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,19767,3535309,Palmital - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,15214,3535408,Panorama - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,42087,3535507,Paraguaçu Paulista - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,17950,3535606,Paraibuna - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6211,3535705,Paraíso - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,19799,3535804,Paranapanema - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4111,3535903,Paranapuã - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10729,3536000,Parapuã - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7382,3536109,Pardinho - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,19576,3536208,Pariquera-Açu - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3001,3536257,Parisi - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14837,3536307,Patrocínio Paulista - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8200,3536406,Paulicéia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,115690,3536505,Paulínia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2146,3536570,Paulistânia - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7430,3536604,Paulo de Faria - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,46223,3536703,Pederneiras - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6718,3536802,Pedra Bela - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2848,3536901,Pedranópolis - SP,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,15742,3537008,Pedregulho - SP,2024,2024,9324,População residente estimada
