NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,13752,3201001,Boa Esperança - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9383,3201100,Bom Jesus do Norte - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11906,3201159,Brejetuba - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,178013,3201209,Cachoeiro de Itapemirim - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,329918,3201308,Cariacica - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,33134,3201407,Castelo - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,104702,3201506,Colatina - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,26743,3201605,Conceição da Barra - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10909,3201704,Conceição do Castelo - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4906,3201803,Divino de São Lourenço - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,31122,3201902,Domingos Martins - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6278,3202009,Dores do Rio Preto - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,23839,3202108,Ecoporanga - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,13314,3202207,Fundão - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9419,3202256,Governador Lindenberg - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,25741,3202306,Guaçuí - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,91469,3202405,Guarapari - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19654,3202454,Ibatiba - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10226,3202504,Ibiraçu - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9281,3202553,Ibitirama - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11657,3202603,Iconha - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10457,3202652,Irupi - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,14622,3202702,Itaguaçu - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,28904,3202801,Itapemirim - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11544,3202900,Itarana - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,26495,3203007,Iúna - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19840,3203056,Jaguaré - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10352,3203106,Jerônimo Monteiro - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,15521,3203130,João Neiva - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10971,3203163,Laranja da Terra - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,114332,3203205,Linhares - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11728,3203304,Mantenópolis - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,31157,3203320,Marataízes - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12431,3203346,Marechal Floriano - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10036,3203353,Marilândia - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,26395,3203403,Mimoso do Sul - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,17134,3203502,Montanha - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6022,3203601,Mucurici - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19629,3203700,Muniz Freire - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,13638,3203809,Muqui - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,43434,3203908,Nova Venécia - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,20318,3204005,Pancas - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,21784,3204054,Pedro Canário - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,21305,3204104,Pinheiros - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,15656,3204203,Piúma - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6305,3204252,Ponto Belo - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9562,3204302,Presidente Kennedy - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,16389,3204351,Rio Bananal - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11421,3204401,Rio Novo do Sul - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12618,3204500,Santa Leopoldina - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,29423,3204559,Santa Maria de Jetibá - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,20743,3204609,Santa Teresa - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7683,3204658,São Domingos do Norte - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,26916,3204708,São Gabriel da Palha - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10515,3204807,São José do Calçado - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,92403,3204906,São Mateus - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10496,3204955,São Roque do Canaã - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,334840,3205002,Serra - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,18772,3205010,Sooretama - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,17895,3205036,Vargem Alta - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,16660,3205069,Venda Nova do Imigrante - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,54539,3205101,Viana - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8338,3205150,Vila Pavão - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,13948,3205176,Vila Valério - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,355739,3205200,Vila Velha - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,296012,3205309,Vitória - ES,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,123307,3300100,Angra dos Reis - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8205,3300159,Aperibé - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,85626,3300209,Araruama - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10043,3300225,Areal - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19118,3300233,Armação dos Búzios - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,24355,3300258,Arraial do Cabo - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,89614,3300308,Barra do Piraí - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,171470,3300407,Barra Mansa - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,442012,3300456,Belford Roxo - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,22880,3300506,Bom Jardim - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,34094,3300605,Bom Jesus do Itabapoana - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,133341,3300704,Cabo Frio - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,49473,3300803,Cachoeiras de Macacu - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,14565,3300902,Cambuci - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8882,3300936,Carapebus - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8026,3300951,Comendador Levy Gasparian - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,410220,3301009,Campos dos Goytacazes - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19979,3301108,Cantagalo - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12551,3301157,Cardoso Moreira - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,15384,3301207,Carmo - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,22841,3301306,Casimiro de Abreu - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,18920,3301405,Conceição de Macabu - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,18821,3301504,Cordeiro - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10363,3301603,Duas Barras - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,783517,3301702,Duque de Caxias - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12176,3301801,Engenheiro Paulo de Frontin - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,39151,3301850,Guapimirim - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,15976,3301876,Iguaba Grande - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,192649,3301900,Itaboraí - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,84231,3302007,Itaguaí - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12593,3302056,Italva - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,23007,3302106,Itaocara - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,87754,3302205,Itaperuna - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,25792,3302254,Itatiaia - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,85294,3302270,Japeri - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7950,3302304,Laje do Muriaé - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,136145,3302403,Macaé - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4798,3302452,Macuco - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,210861,3302502,Magé - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,25705,3302601,Mangaratiba - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,80241,3302700,Maricá - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,17393,3302809,Mendes - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,168041,3302858,Mesquita - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,24435,3302908,Miguel Pereira - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,27282,3303005,Miracema - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,15178,3303104,Natividade - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,153017,3303203,Nilópolis - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,461204,3303302,Niterói - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,174087,3303401,Nova Friburgo - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,764879,3303500,Nova Iguaçu - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,40901,3303609,Paracambi - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,37800,3303708,Paraíba do Sul - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,30208,3303807,Paraty - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,26114,3303856,Paty do Alferes - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,290139,3303906,Petrópolis - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,20068,3303955,Pinheiral - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,22447,3304003,Piraí - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,16110,3304102,Porciúncula - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12626,3304110,Porto Real - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10936,3304128,Quatis - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,124495,3304144,Queimados - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,14061,3304151,Quissamã - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,106995,3304201,Resende - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,50144,3304300,Rio Bonito - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,16547,3304409,Rio Claro - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7758,3304508,Rio das Flores - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,39046,3304524,Rio das Ostras - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5897485,3304557,Rio de Janeiro - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10273,3304607,Santa Maria Madalena - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,39357,3304706,Santo Antônio de Pádua - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,41990,3304755,São Francisco de Itabapoana - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,37043,3304805,São Fidélis - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,903333,3304904,São Gonçalo - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,27663,3305000,São João da Barra - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,452109,3305109,São João de Meriti - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6479,3305133,São José de Ubá - RJ,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19761,3305158,São José do Vale do Rio Preto - RJ,2001,2001,9324,População residente estimada
