NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,18761,3523503,Itatinga - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14655,3523602,Itirapina - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5862,3523701,Itirapuã - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7692,3523800,Itobi - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,155457,3523909,Itu - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,40972,3524006,Itupeva - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,40485,3524105,Ituverava - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6693,3524204,Jaborandi - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,72614,3524303,Jaboticabal - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,210988,3524402,Jacareí - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5427,3524501,Jaci - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,16403,3524600,Jacupiranga - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,40066,3524709,Jaguariúna - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,49681,3524808,Jales - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5409,3524907,Jambeiro - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,110325,3525003,Jandira - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,36872,3525102,Jardinópolis - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22301,3525201,Jarinu - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,133469,3525300,Jaú - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3225,3525409,Jeriquara - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11107,3525508,Joanópolis - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4301,3525607,João Ramalho - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,32219,3525706,José Bonifácio - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4508,3525805,Júlio Mesquita - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2283,3525854,Jumirim - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,347738,3525904,Jundiaí - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19715,3526001,Junqueirópolis - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19688,3526100,Juquiá - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,29090,3526209,Juquitiba - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4917,3526308,Lagoinha - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25930,3526407,Laranjal Paulista - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9050,3526506,Lavínia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6915,3526605,Lavrinhas - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,88299,3526704,Leme - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,62594,3526803,Lençóis Paulista - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,278776,3526902,Limeira - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5924,3527009,Lindóia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,72568,3527108,Lins - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,82391,3527207,Lorena - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2031,3527256,Lourdes - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,32406,3527306,Louveira - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20117,3527405,Lucélia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2418,3527504,Lucianópolis - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11489,3527603,Luís Antônio - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5061,3527702,Luiziânia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4384,3527801,Lupércio - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2861,3527900,Lutécia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,16842,3528007,Macatuba - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7652,3528106,Macaubal - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3430,3528205,Macedônia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3187,3528304,Magda - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,43349,3528403,Mairinque - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,77443,3528502,Mairiporã - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9051,3528601,Manduri - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5787,3528700,Marabá Paulista - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13655,3528809,Maracaí - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2731,3528858,Marapoama - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3896,3528908,Mariápolis - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,223454,3529005,Marília - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2163,3529104,Marinópolis - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25256,3529203,Martinópolis - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,77682,3529302,Matão - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,412753,3529401,Mauá - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4177,3529500,Mendonça - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3941,3529609,Meridiano - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1784,3529658,Mesópolis - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20918,3529708,Miguelópolis - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12258,3529807,Mineiros do Tietê - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23688,3529906,Miracatu - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2659,3530003,Mira Estrela - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,26705,3530102,Mirandópolis - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17967,3530201,Mirante do Paranapanema - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,54350,3530300,Mirassol - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4338,3530409,Mirassolândia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,68481,3530508,Mococa - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,371372,3530607,Mogi das Cruzes - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,138494,3530706,Mogi Guaçu - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,87800,3530805,Mogi Mirim - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3440,3530904,Mombuca - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2124,3531001,Monções - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,43284,3531100,Mongaguá - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7371,3531209,Monte Alegre do Sul - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,45719,3531308,Monte Alto - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20789,3531407,Monte Aprazível - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19739,3531506,Monte Azul Paulista - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4130,3531605,Monte Castelo - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4235,3531704,Monteiro Lobato - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,45811,3531803,Monte Mor - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,26245,3531902,Morro Agudo - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12999,3532009,Morungaba - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4618,3532058,Motuca - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4264,3532108,Murutinga do Sul - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2627,3532157,Nantes - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4131,3532207,Narandiba - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7613,3532306,Natividade da Serra - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15168,3532405,Nazaré Paulista - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9102,3532504,Neves Paulista - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10726,3532603,Nhandeara - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4029,3532702,Nipoã - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5110,3532801,Nova Aliança - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9091,3532827,Nova Campina - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2203,3532843,Nova Canaã Paulista - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1111,3532868,Nova Castilho - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9840,3532900,Nova Europa - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18543,3533007,Nova Granada - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2176,3533106,Nova Guataporanga - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2681,3533205,Nova Independência - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3908,3533254,Novais - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3701,3533304,Nova Luzitânia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,48170,3533403,Nova Odessa - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,35942,3533502,Novo Horizonte - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6945,3533601,Nuporanga - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4328,3533700,Ocauçu - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2729,3533809,Óleo - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,50215,3533908,Olímpia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3953,3534005,Onda Verde - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6341,3534104,Oriente - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5294,3534203,Orindiúva - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,37422,3534302,Orlândia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,713066,3534401,Osasco - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2540,3534500,Oscar Bressane - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,31317,3534609,Osvaldo Cruz - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,103631,3534708,Ourinhos - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7482,3534757,Ouroeste - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8074,3534807,Ouro Verde - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13672,3534906,Pacaembu - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11153,3535002,Palestina - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11444,3535101,Palmares Paulista - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9771,3535200,Palmeira d'Oeste - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22190,3535309,Palmital - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14502,3535408,Panorama - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,44249,3535507,Paraguaçu Paulista - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,16863,3535606,Paraibuna - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5785,3535705,Paraíso - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17558,3535804,Paranapanema - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3732,3535903,Paranapuã - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11383,3536000,Parapuã - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5285,3536109,Pardinho - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18815,3536208,Pariquera-Açu - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2132,3536257,Parisi - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12811,3536307,Patrocínio Paulista - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5750,3536406,Paulicéia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,81544,3536505,Paulínia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1898,3536570,Paulistânia - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9378,3536604,Paulo de Faria - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,42661,3536703,Pederneiras - SP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6097,3536802,Pedra Bela - SP,2008,2008,9324,População residente estimada
