NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,68080,3144805,Nova Lima - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4002,3144904,Nova Módica - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9290,3145000,Nova Ponte - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7487,3145059,Nova Porteirinha - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14548,3145109,Nova Resende - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,43465,3145208,Nova Serrana - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,30362,3145307,Novo Cruzeiro - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10321,3145356,Novo Oriente de Minas - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4776,3145372,Novorizonte - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2310,3145406,Olaria - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4457,3145455,Olhos-d'Água - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2373,3145505,Olímpio Noronha - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,38799,3145604,Oliveira - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2133,3145703,Oliveira Fortes - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2974,3145802,Onça de Pitangui - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4427,3145851,Oratórios - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6792,3145877,Orizânia - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,31295,3145901,Ouro Branco - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,29053,3146008,Ouro Fino - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,67436,3146107,Ouro Preto - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5699,3146206,Ouro Verde de Minas - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5495,3146255,Padre Carvalho - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,17521,3146305,Padre Paraíso - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4790,3146404,Paineiras - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7716,3146503,Pains - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5923,3146552,Pai Pedro - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1685,3146602,Paiva - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6409,3146701,Palma - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9412,3146750,Palmópolis - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,13197,3146909,Papagaios - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,79049,3147006,Paracatu - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,76646,3147105,Pará de Minas - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19695,3147204,Paraguaçu - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,18386,3147303,Paraisópolis - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,21421,3147402,Paraopeba - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2027,3147501,Passabém - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,15301,3147600,Passa Quatro - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8581,3147709,Passa Tempo - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2087,3147808,Passa Vinte - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,101089,3147907,Passos - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5259,3147956,Patis - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,130330,3148004,Patos de Minas - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,76943,3148103,Patrocínio - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4988,3148202,Patrocínio do Muriaé - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9266,3148301,Paula Cândido - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4912,3148400,Paulistas - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7045,3148509,Pavão - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,17131,3148608,Peçanha - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,24082,3148707,Pedra Azul - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6444,3148756,Pedra Bonita - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3853,3148806,Pedra do Anta - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3761,3148905,Pedra do Indaiá - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1882,3149002,Pedra Dourada - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12320,3149101,Pedralva - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9144,3149150,Pedras de Maria da Cruz - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3044,3149200,Pedrinópolis - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,57766,3149309,Pedro Leopoldo - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1847,3149408,Pedro Teixeira - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3108,3149507,Pequeri - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3880,3149606,Pequi - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6065,3149705,Perdigão - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12866,3149804,Perdizes - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19486,3149903,Perdões - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7427,3149952,Periquito - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3941,3150000,Pescador - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3004,3150109,Piau - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5517,3150158,Piedade de Caratinga - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3923,3150208,Piedade de Ponte Nova - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5072,3150307,Piedade do Rio Grande - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4289,3150406,Piedade dos Gerais - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8160,3150505,Pimenta - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3781,3150539,Pingo-d'Água - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7370,3150570,Pintópolis - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6647,3150604,Piracema - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2627,3150703,Pirajuba - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,17219,3150802,Piranga - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5122,3150901,Piranguçu - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7716,3151008,Piranguinho - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10355,3151107,Pirapetinga - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,51517,3151206,Pirapora - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11756,3151305,Piraúba - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,22915,3151404,Pitangui - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,29967,3151503,Piumhi - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8601,3151602,Planura - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,15558,3151701,Poço Fundo - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,143484,3151800,Poços de Caldas - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9435,3151909,Pocrane - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,27857,3152006,Pompéu - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,56154,3152105,Ponte Nova - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3824,3152131,Ponto Chique - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11021,3152170,Ponto dos Volantes - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,38170,3152204,Porteirinha - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9485,3152303,Porto Firme - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14812,3152402,Poté - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,114459,3152501,Pouso Alegre - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6911,3152600,Pouso Alto - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7805,3152709,Prados - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,23249,3152808,Prata - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9162,3152907,Pratápolis - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3000,3153004,Pratinha - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5670,3153103,Presidente Bernardes - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4327,3153202,Presidente Juscelino - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2957,3153301,Presidente Kubitschek - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,17992,3153400,Presidente Olegário - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8773,3153509,Alto Jequitibá - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8667,3153608,Prudente de Morais - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3044,3153707,Quartel Geral - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1810,3153806,Queluzito - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14303,3153905,Raposos - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,24000,3154002,Raul Soares - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10068,3154101,Recreio - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6303,3154150,Reduto - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10530,3154200,Resende Costa - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,16814,3154309,Resplendor - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4557,3154408,Ressaquinha - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8193,3154457,Riachinho - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9098,3154507,Riacho dos Machados - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,278574,3154606,Ribeirão das Neves - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3623,3154705,Ribeirão Vermelho - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7840,3154804,Rio Acima - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,15227,3154903,Rio Casca - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2222,3155009,Rio Doce - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5133,3155108,Rio do Prado - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6782,3155207,Rio Espera - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4703,3155306,Rio Manso - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8694,3155405,Rio Novo - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12167,3155504,Rio Paranaíba - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,27674,3155603,Rio Pardo de Minas - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14280,3155702,Rio Piracicaba - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,16813,3155801,Rio Pomba - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5282,3155900,Rio Preto - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14610,3156007,Rio Vermelho - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5321,3156106,Ritápolis - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2018,3156205,Rochedo de Minas - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5876,3156304,Rodeiro - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3843,3156403,Romaria - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4058,3156452,Rosário da Limeira - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10258,3156502,Rubelita - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9325,3156601,Rubim - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,123242,3156700,Sabará - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,16335,3156809,Sabinópolis - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,21620,3156908,Sacramento - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,37234,3157005,Salinas - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6468,3157104,Salto da Divisa - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,24816,3157203,Santa Bárbara - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7533,3157252,Santa Bárbara do Leste - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2299,3157278,Santa Bárbara do Monte Verde - MG,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4685,3157302,Santa Bárbara do Tugúrio - MG,2003,2003,9324,População residente estimada
