NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,11453,3149150,Pedras de Maria da Cruz - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3626,3149200,Pedrinópolis - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,63789,3149309,Pedro Leopoldo - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1808,3149408,Pedro Teixeira - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3310,3149507,Pequeri - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4379,3149606,Pequi - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11249,3149705,Perdigão - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16009,3149804,Perdizes - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21291,3149903,Perdões - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6847,3149952,Periquito - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4246,3150000,Pescador - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2763,3150109,Piau - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8426,3150158,Piedade de Caratinga - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4140,3150208,Piedade de Ponte Nova - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4528,3150307,Piedade do Rio Grande - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4955,3150406,Piedade dos Gerais - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8631,3150505,Pimenta - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4894,3150539,Pingo-d'Água - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7490,3150570,Pintópolis - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6421,3150604,Piracema - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6044,3150703,Pirajuba - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17618,3150802,Piranga - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5455,3150901,Piranguçu - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8550,3151008,Piranguinho - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10731,3151107,Pirapetinga - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,56208,3151206,Pirapora - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10816,3151305,Piraúba - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,27755,3151404,Pitangui - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,34456,3151503,Piumhi - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11968,3151602,Planura - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16734,3151701,Poço Fundo - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,166111,3151800,Poços de Caldas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8508,3151909,Pocrane - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,31583,3152006,Pompéu - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,59605,3152105,Ponte Nova - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4237,3152131,Ponto Chique - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12061,3152170,Ponto dos Volantes - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,37950,3152204,Porteirinha - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11208,3152303,Porto Firme - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16491,3152402,Poté - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,148862,3152501,Pouso Alegre - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5981,3152600,Pouso Alto - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8979,3152709,Prados - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,27688,3152808,Prata - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8642,3152907,Pratápolis - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3573,3153004,Pratinha - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5398,3153103,Presidente Bernardes - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3676,3153202,Presidente Juscelino - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3004,3153301,Presidente Kubitschek - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,19377,3153400,Presidente Olegário - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8333,3153509,Alto Jequitibá - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10629,3153608,Prudente de Morais - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3542,3153707,Quartel Geral - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1934,3153806,Queluzito - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16277,3153905,Raposos - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,23814,3154002,Raul Soares - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10514,3154101,Recreio - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7105,3154150,Reduto - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11459,3154200,Resende Costa - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17398,3154309,Resplendor - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4798,3154408,Ressaquinha - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8138,3154457,Riachinho - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9487,3154507,Riacho dos Machados - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,331045,3154606,Ribeirão das Neves - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4019,3154705,Ribeirão Vermelho - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10203,3154804,Rio Acima - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13659,3154903,Rio Casca - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2599,3155009,Rio Doce - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5167,3155108,Rio do Prado - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5549,3155207,Rio Espera - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5783,3155306,Rio Manso - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8941,3155405,Rio Novo - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12291,3155504,Rio Paranaíba - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,30779,3155603,Rio Pardo de Minas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,14346,3155702,Rio Piracicaba - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17858,3155801,Rio Pomba - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5467,3155900,Rio Preto - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12957,3156007,Rio Vermelho - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4648,3156106,Ritápolis - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2289,3156205,Rochedo de Minas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7991,3156304,Rodeiro - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3547,3156403,Romaria - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4566,3156452,Rosário da Limeira - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6198,3156502,Rubelita - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10226,3156601,Rubim - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,135421,3156700,Sabará - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15525,3156809,Sabinópolis - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,25989,3156908,Sacramento - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,41349,3157005,Salinas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7007,3157104,Salto da Divisa - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,30807,3157203,Santa Bárbara - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8113,3157252,Santa Bárbara do Leste - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3117,3157278,Santa Bárbara do Monte Verde - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4454,3157302,Santa Bárbara do Tugúrio - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8541,3157336,Santa Cruz de Minas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4177,3157377,Santa Cruz de Salinas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4793,3157401,Santa Cruz do Escalvado - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4438,3157500,Santa Efigênia de Minas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3866,3157609,Santa Fé de Minas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6345,3157658,Santa Helena de Minas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13743,3157708,Santa Juliana - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,218147,3157807,Santa Luzia - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16111,3157906,Santa Margarida - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10836,3158003,Santa Maria de Itabira - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5248,3158102,Santa Maria do Salto - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,14620,3158201,Santa Maria do Suaçuí - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7128,3158300,Santana da Vargem - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3853,3158409,Santana de Cataguases - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7696,3158508,Santana de Pirapama - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3971,3158607,Santana do Deserto - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2438,3158706,Santana do Garambéu - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4807,3158805,Santana do Jacaré - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8681,3158904,Santana do Manhuaçu - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,33934,3158953,Santana do Paraíso - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4274,3159001,Santana do Riacho - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3789,3159100,Santana dos Montes - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8974,3159209,Santa Rita de Caldas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4905,3159308,Santa Rita de Jacutinga - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7155,3159357,Santa Rita de Minas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3449,3159407,Santa Rita de Ibitipoca - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5522,3159506,Santa Rita do Itueto - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,42751,3159605,Santa Rita do Sapucaí - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3343,3159704,Santa Rosa da Serra - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,19608,3159803,Santa Vitória - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18434,3159902,Santo Antônio do Amparo - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3602,3160009,Santo Antônio do Aventureiro - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3937,3160108,Santo Antônio do Grama - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3877,3160207,Santo Antônio do Itambé - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11677,3160306,Santo Antônio do Jacinto - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,28054,3160405,Santo Antônio do Monte - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7256,3160454,Santo Antônio do Retiro - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1770,3160504,Santo Antônio do Rio Abaixo - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3109,3160603,Santo Hipólito - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,46555,3160702,Santos Dumont - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5220,3160801,São Bento Abade - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3721,3160900,São Brás do Suaçuí - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5630,3160959,São Domingos das Dores - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17393,3161007,São Domingos do Prata - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3377,3161056,São Félix de Minas - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,56163,3161106,São Francisco - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6535,3161205,São Francisco de Paula - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6200,3161304,São Francisco de Sales - MG,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4889,3161403,São Francisco do Glória - MG,2018,2018,9324,População residente estimada
