NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,13896,3534906,Pacaembu - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12070,3535002,Palestina - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12132,3535101,Palmares Paulista - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9647,3535200,Palmeira d'Oeste - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,22041,3535309,Palmital - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,15374,3535408,Panorama - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,44555,3535507,Paraguaçu Paulista - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18083,3535606,Paraibuna - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6249,3535705,Paraíso - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19164,3535804,Paranapanema - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4001,3535903,Paranapuã - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11110,3536000,Parapuã - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6051,3536109,Pardinho - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19316,3536208,Pariquera-Açu - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2126,3536257,Parisi - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13959,3536307,Patrocínio Paulista - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6895,3536406,Paulicéia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,95221,3536505,Paulínia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1837,3536570,Paulistânia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8909,3536604,Paulo de Faria - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,44498,3536703,Pederneiras - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6027,3536802,Pedra Bela - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2582,3536901,Pedranópolis - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16450,3537008,Pedregulho - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,45052,3537107,Pedreira - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3062,3537156,Pedrinhas Paulista - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10880,3537206,Pedro de Toledo - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,61726,3537305,Penápolis - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,25755,3537404,Pereira Barreto - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8111,3537503,Pereiras - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,64531,3537602,Peruíbe - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5683,3537701,Piacatu - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,54523,3537800,Piedade - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,28097,3537909,Pilar do Sul - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,158864,3538006,Pindamonhangaba - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16180,3538105,Pindorama - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14247,3538204,Pinhalzinho - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3672,3538303,Piquerobi - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14199,3538501,Piquete - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,26532,3538600,Piracaia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,388412,3538709,Piracicaba - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,29599,3538808,Piraju - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,24325,3538907,Pirajuí - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11167,3539004,Pirangi - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17372,3539103,Pirapora do Bom Jesus - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,26374,3539202,Pirapozinho - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,74128,3539301,Pirassununga - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12968,3539400,Piratininga - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,37860,3539509,Pitangueiras - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4876,3539608,Planalto - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3406,3539707,Platina - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,112917,3539806,Poá - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5780,3539905,Poloni - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21220,3540002,Pompéia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3523,3540101,Pongaí - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,45119,3540200,Pontal - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4388,3540259,Pontalinda - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2593,3540309,Pontes Gestal - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4284,3540408,Populina - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9162,3540507,Porangaba - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,51628,3540606,Porto Feliz - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,54413,3540705,Porto Ferreira - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21984,3540754,Potim - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16557,3540804,Potirendaba - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3433,3540853,Pracinha - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19450,3540903,Pradópolis - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,293695,3541000,Praia Grande - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4967,3541059,Pratânia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4192,3541109,Presidente Alves - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13645,3541208,Presidente Bernardes - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,43348,3541307,Presidente Epitácio - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,220599,3541406,Presidente Prudente - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,39337,3541505,Presidente Venceslau - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,38380,3541604,Promissão - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3539,3541653,Quadra - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13603,3541703,Quatá - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3114,3541802,Queiroz - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12419,3541901,Queluz - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6389,3542008,Quintana - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8979,3542107,Rafard - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,29755,3542206,Rancharia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3941,3542305,Redenção da Serra - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19602,3542404,Regente Feijó - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8432,3542503,Reginópolis - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,56203,3542602,Registro - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7139,3542701,Restinga - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3418,3542800,Ribeira - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12831,3542909,Ribeirão Bonito - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17866,3543006,Ribeirão Branco - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4545,3543105,Ribeirão Corrente - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4574,3543204,Ribeirão do Sul - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2247,3543238,Ribeirão dos Índios - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7675,3543253,Ribeirão Grande - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,119644,3543303,Ribeirão Pires - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,658059,3543402,Ribeirão Preto - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6017,3543501,Riversul - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3586,3543600,Rifaina - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10782,3543709,Rincão - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10152,3543808,Rinópolis - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,198413,3543907,Rio Claro - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,32489,3544004,Rio das Pedras - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,47731,3544103,Rio Grande da Serra - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11600,3544202,Riolândia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18803,3544251,Rosana - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10257,3544301,Roseira - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2950,3544400,Rubiácea - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3039,3544509,Rubinéia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5477,3544608,Sabino - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2458,3544707,Sagres - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5929,3544806,Sales - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11333,3544905,Sales Oliveira - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16576,3545001,Salesópolis - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5116,3545100,Salmourão - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7714,3545159,Saltinho - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,113127,3545209,Salto - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,43148,3545308,Salto de Pirapora - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9190,3545407,Salto Grande - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4026,3545506,Sandovalina - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,15098,3545605,Santa Adélia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5956,3545704,Santa Albertina - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,189233,3545803,Santa Bárbara d'Oeste - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14465,3546009,Santa Branca - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2139,3546108,Santa Clara d'Oeste - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4292,3546207,Santa Cruz da Conceição - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2070,3546256,Santa Cruz da Esperança - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,32384,3546306,Santa Cruz das Palmeiras - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,46366,3546405,Santa Cruz do Rio Pardo - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5691,3546504,Santa Ernestina - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,31113,3546603,Santa Fé do Sul - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,24272,3546702,Santa Gertrudes - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,54363,3546801,Santa Isabel - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8651,3546900,Santa Lúcia - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5840,3547007,Santa Maria da Serra - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2933,3547106,Santa Mercedes - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1610,3547205,Santana da Ponte Pensa - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,123825,3547304,Santana de Parnaíba - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2574,3547403,Santa Rita d'Oeste - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,27457,3547502,Santa Rita do Passa Quatro - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,25459,3547601,Santa Rosa de Viterbo - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1517,3547650,Santa Salete - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21051,3547700,Santo Anastácio - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,707613,3547809,Santo André - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6692,3547908,Santo Antônio da Alegria - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,22176,3548005,Santo Antônio de Posse - SP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8109,3548054,Santo Antônio do Aracanguá - SP,2014,2014,9324,População residente estimada
