NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,2860,3162302,São João da Mata - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,25929,3162401,São João da Ponte - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12080,3162450,São João das Missões - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,81627,3162500,São João del Rei - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9649,3162559,São João do Manhuaçu - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4579,3162575,São João do Manteninha - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8659,3162609,São João do Oriente - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3725,3162658,São João do Pacuí - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,21456,3162708,São João do Paraíso - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,15603,3162807,São João Evangelista - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,24994,3162906,São João Nepomuceno - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,21509,3162922,São Joaquim de Bicas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6526,3162948,São José da Barra - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19168,3162955,São José da Lapa - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3993,3163003,São José da Safira - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3499,3163102,São José da Varginha - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4049,3163201,São José do Alegre - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3667,3163300,São José do Divino - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5926,3163409,São José do Goiabal - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6437,3163508,São José do Jacuri - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2459,3163607,São José do Mantimento - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,40548,3163706,São Lourenço - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6808,3163805,São Miguel do Anta - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5898,3163904,São Pedro da União - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8708,3164001,São Pedro dos Ferros - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4437,3164100,São Pedro do Suaçuí - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8029,3164209,São Romão - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6326,3164308,São Roque de Minas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4539,3164407,São Sebastião da Bela Vista - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2796,3164431,São Sebastião da Vargem Alegre - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5233,3164472,São Sebastião do Anta - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10980,3164506,São Sebastião do Maranhão - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4438,3164605,São Sebastião do Oeste - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,63097,3164704,São Sebastião do Paraíso - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1606,3164803,São Sebastião do Rio Preto - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2065,3164902,São Sebastião do Rio Verde - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10554,3165008,São Tiago - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7487,3165107,São Tomás de Aquino - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6463,3165206,São Tomé das Letras - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6551,3165305,São Vicente de Minas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6061,3165404,Sapucaí-Mirim - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5035,3165503,Sardoá - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,21414,3165537,Sarzedo - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9474,3165552,Setubinha - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2770,3165560,Sem-Peixe - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5661,3165578,Senador Amaral - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2078,3165602,Senador Cortes - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6781,3165701,Senador Firmino - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2555,3165800,Senador José Bento - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5129,3165909,Senador Modestino Gonçalves - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5927,3166006,Senhora de Oliveira - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3427,3166105,Senhora do Porto - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10177,3166204,Senhora dos Remédios - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7302,3166303,Sericita - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1746,3166402,Seritinga - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4363,3166501,Serra Azul de Minas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,884,3166600,Serra da Saudade - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7134,3166709,Serra dos Aimorés - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10111,3166808,Serra do Salitre - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7775,3166907,Serrania - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3895,3166956,Serranópolis de Minas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2089,3167004,Serranos - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,21869,3167103,Serro - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,205833,3167202,Sete Lagoas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2185,3167301,Silveirânia - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5870,3167400,Silvianópolis - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2512,3167509,Simão Pereira - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,17169,3167608,Simonésia - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6000,3167707,Sobrália - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5271,3167806,Soledade de Minas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4680,3167905,Tabuleiro - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,29440,3168002,Taiobeiras - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3418,3168051,Taparuba - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3509,3168101,Tapira - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1726,3168200,Tapiraí - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3546,3168309,Taquaraçu de Minas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12657,3168408,Tarumirim - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11726,3168507,Teixeiras - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,128109,3168606,Teófilo Otoni - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,78240,3168705,Timóteo - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6364,3168804,Tiradentes - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7019,3168903,Tiros - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,16118,3169000,Tocantins - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3976,3169059,Tocos do Moji - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5508,3169109,Toledo - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12619,3169208,Tombos - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,69522,3169307,Três Corações - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,24681,3169356,Três Marias - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,53688,3169406,Três Pontas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6046,3169505,Tumiritinga - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,23610,3169604,Tupaciguara - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,16432,3169703,Turmalina - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4542,3169802,Turvolândia - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,94584,3169901,Ubá - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10716,3170008,Ubaí - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12471,3170057,Ubaporanga - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,274988,3170107,Uberaba - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,570042,3170206,Uberlândia - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2835,3170305,Umburatiba - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,74345,3170404,Unaí - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4913,3170438,União de Minas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3463,3170479,Uruana de Minas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10304,3170503,Urucânia - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10914,3170529,Urucuia - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7101,3170578,Vargem Alegre - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2158,3170602,Vargem Bonita - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4804,3170651,Vargem Grande do Rio Pardo - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,119760,3170701,Varginha - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5104,3170750,Varjão de Minas - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,32728,3170800,Várzea da Palma - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19929,3170909,Varzelândia - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,18994,3171006,Vazante - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7571,3171030,Verdelândia - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5490,3171071,Veredinha - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2780,3171105,Veríssimo - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4724,3171154,Vermelho Novo - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,91009,3171204,Vespasiano - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,71624,3171303,Viçosa - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4032,3171402,Vieiras - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3634,3171501,Mathias Lobato - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13542,3171600,Virgem da Lapa - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8781,3171709,Virgínia - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10180,3171808,Virginópolis - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5748,3171907,Virgolândia - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,34726,3172004,Visconde do Rio Branco - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5118,3172103,Volta Grande - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2652,3172202,Wenceslau Braz - MG,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,33318,3200102,Afonso Cláudio - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9486,3200136,Águia Branca - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12777,3200169,Água Doce do Norte - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,32377,3200201,Alegre - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14113,3200300,Alfredo Chaves - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6695,3200359,Alto Rio Novo - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,21352,3200409,Anchieta - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7933,3200508,Apiacá - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,70898,3200607,Aracruz - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9179,3200706,Atílio Vivácqua - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,28177,3200805,Baixo Guandu - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,38551,3200904,Barra de São Francisco - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14077,3201001,Boa Esperança - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9874,3201100,Bom Jesus do Norte - ES,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12611,3201159,Brejetuba - ES,2004,2004,9324,População residente estimada
