NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,4590,3157302,Santa Bárbara do Tugúrio - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8547,3157336,Santa Cruz de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4337,3157377,Santa Cruz de Salinas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4960,3157401,Santa Cruz do Escalvado - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4587,3157500,Santa Efigênia de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3985,3157609,Santa Fé de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6410,3157658,Santa Helena de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,13380,3157708,Santa Juliana - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,218897,3157807,Santa Luzia - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,16173,3157906,Santa Margarida - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11007,3158003,Santa Maria de Itabira - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5381,3158102,Santa Maria do Salto - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14896,3158201,Santa Maria do Suaçuí - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7322,3158300,Santana da Vargem - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3876,3158409,Santana de Cataguases - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7965,3158508,Santana de Pirapama - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4032,3158607,Santana do Deserto - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2436,3158706,Santana do Garambéu - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4861,3158805,Santana do Jacaré - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8853,3158904,Santana do Manhuaçu - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,32828,3158953,Santana do Paraíso - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4301,3159001,Santana do Riacho - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3887,3159100,Santana dos Montes - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,9198,3159209,Santa Rita de Caldas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5043,3159308,Santa Rita de Jacutinga - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7149,3159357,Santa Rita de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3566,3159407,Santa Rita de Ibitipoca - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5699,3159506,Santa Rita do Itueto - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,42324,3159605,Santa Rita do Sapucaí - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3386,3159704,Santa Rosa da Serra - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,19646,3159803,Santa Vitória - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18553,3159902,Santo Antônio do Amparo - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3668,3160009,Santo Antônio do Aventureiro - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4071,3160108,Santo Antônio do Grama - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4040,3160207,Santo Antônio do Itambé - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11977,3160306,Santo Antônio do Jacinto - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,28115,3160405,Santo Antônio do Monte - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7339,3160454,Santo Antônio do Retiro - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,1813,3160504,Santo Antônio do Rio Abaixo - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3218,3160603,Santo Hipólito - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,47561,3160702,Santos Dumont - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5159,3160801,São Bento Abade - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3747,3160900,São Brás do Suaçuí - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5697,3160959,São Domingos das Dores - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,17787,3161007,São Domingos do Prata - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3458,3161056,São Félix de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,56805,3161106,São Francisco - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6673,3161205,São Francisco de Paula - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6224,3161304,São Francisco de Sales - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5085,3161403,São Francisco do Glória - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11905,3161502,São Geraldo - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4214,3161601,São Geraldo da Piedade - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3920,3161650,São Geraldo do Baixio - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6898,3161700,São Gonçalo do Abaeté - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11985,3161809,São Gonçalo do Pará - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10773,3161908,São Gonçalo do Rio Abaixo - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,25517,3162005,São Gonçalo do Sapucaí - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,35016,3162104,São Gotardo - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7431,3162203,São João Batista do Glória - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4942,3162252,São João da Lagoa - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2811,3162302,São João da Mata - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,25856,3162401,São João da Ponte - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12862,3162450,São João das Missões - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,90263,3162500,São João del Rei - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11367,3162559,São João do Manhuaçu - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5759,3162575,São João do Manteninha - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7819,3162609,São João do Oriente - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4396,3162658,São João do Pacuí - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,23729,3162708,São João do Paraíso - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,16083,3162807,São João Evangelista - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,26538,3162906,São João Nepomuceno - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,30160,3162922,São Joaquim de Bicas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7374,3162948,São José da Barra - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,22910,3162955,São José da Lapa - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4303,3163003,São José da Safira - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4834,3163102,São José da Varginha - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4228,3163201,São José do Alegre - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3946,3163300,São José do Divino - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5633,3163409,São José do Goiabal - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6650,3163508,São José do Jacuri - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2787,3163607,São José do Mantimento - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,45457,3163706,São Lourenço - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7045,3163805,São Miguel do Anta - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4911,3163904,São Pedro da União - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8181,3164001,São Pedro dos Ferros - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5494,3164100,São Pedro do Suaçuí - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11892,3164209,São Romão - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7092,3164308,São Roque de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5438,3164407,São Sebastião da Bela Vista - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3006,3164431,São Sebastião da Vargem Alegre - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6419,3164472,São Sebastião do Anta - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10511,3164506,São Sebastião do Maranhão - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6589,3164605,São Sebastião do Oeste - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,70533,3164704,São Sebastião do Paraíso - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,1582,3164803,São Sebastião do Rio Preto - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2249,3164902,São Sebastião do Rio Verde - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11073,3165008,São Tiago - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7222,3165107,São Tomás de Aquino - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7106,3165206,São Tomé das Letras - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7672,3165305,São Vicente de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6850,3165404,Sapucaí-Mirim - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6198,3165503,Sardoá - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,31037,3165537,Sarzedo - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12060,3165552,Setubinha - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2776,3165560,Sem-Peixe - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5439,3165578,Senador Amaral - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2049,3165602,Senador Cortes - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7792,3165701,Senador Firmino - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,1672,3165800,Senador José Bento - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4410,3165909,Senador Modestino Gonçalves - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5892,3166006,Senhora de Oliveira - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3602,3166105,Senhora do Porto - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10622,3166204,Senhora dos Remédios - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7434,3166303,Sericita - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,1874,3166402,Seritinga - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4372,3166501,Serra Azul de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,812,3166600,Serra da Saudade - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8809,3166709,Serra dos Aimorés - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11491,3166808,Serra do Salitre - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7812,3166907,Serrania - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4769,3166956,Serranópolis de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2023,3167004,Serranos - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,21435,3167103,Serro - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,236228,3167202,Sete Lagoas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2292,3167301,Silveirânia - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6314,3167400,Silvianópolis - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2651,3167509,Simão Pereira - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,19633,3167608,Simonésia - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5791,3167707,Sobrália - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6131,3167806,Soledade de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3963,3167905,Tabuleiro - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,33824,3168002,Taiobeiras - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3196,3168051,Taparuba - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4650,3168101,Tapira - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,1921,3168200,Tapiraí - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4075,3168309,Taquaraçu de Minas - MG,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14667,3168408,Tarumirim - MG,2017,2017,9324,População residente estimada
