NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,14383,3520905,Ipaussu - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,31745,3521002,Iperó - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6638,3521101,Ipeúna - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4858,3521150,Ipiguá - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4369,3521200,Iporanga - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15184,3521309,Ipuã - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,21815,3521408,Iracemápolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7666,3521507,Irapuã - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8123,3521606,Irapuru - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,18158,3521705,Itaberá - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,25535,3521804,Itaí - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15104,3521903,Itajobi - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3505,3522000,Itaju - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,93696,3522109,Itanhaém - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3332,3522158,Itaoca - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,163363,3522208,Itapecerica da Serra - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,153810,3522307,Itapetininga - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,91807,3522406,Itapeva - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,217005,3522505,Itapevi - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,72048,3522604,Itapira - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4081,3522653,Itapirapuã Paulista - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,41920,3522703,Itápolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15064,3522802,Itaporanga - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13023,3522901,Itapuí - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4629,3523008,Itapura - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,344558,3523107,Itaquaquecetuba - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,49818,3523206,Itararé - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16441,3523305,Itariri - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,109907,3523404,Itatiba - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19297,3523503,Itatinga - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16709,3523602,Itirapina - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6232,3523701,Itirapuã - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7807,3523800,Itobi - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,163882,3523909,Itu - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,51082,3524006,Itupeva - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,40552,3524105,Ituverava - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6846,3524204,Jaborandi - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,75041,3524303,Jaboticabal - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,223064,3524402,Jacareí - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6233,3524501,Jaci - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17801,3524600,Jacupiranga - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,49497,3524709,Jaguariúna - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,48724,3524808,Jales - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5868,3524907,Jambeiro - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,116041,3525003,Jandira - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,40640,3525102,Jardinópolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,26353,3525201,Jarinu - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,140077,3525300,Jaú - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3230,3525409,Jeriquara - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12492,3525508,Joanópolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4361,3525607,João Ramalho - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,34846,3525706,José Bonifácio - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4639,3525805,Júlio Mesquita - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3042,3525854,Jumirim - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,393920,3525904,Jundiaí - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19765,3526001,Junqueirópolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19535,3526100,Juquiá - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,30239,3526209,Juquitiba - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4966,3526308,Lagoinha - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,26853,3526407,Laranjal Paulista - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9995,3526506,Lavínia - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6950,3526605,Lavrinhas - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,97505,3526704,Leme - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,65026,3526803,Lençóis Paulista - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,291748,3526902,Limeira - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7265,3527009,Lindóia - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,75117,3527108,Lins - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,86337,3527207,Lorena - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2227,3527256,Lourdes - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,41700,3527306,Louveira - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20918,3527405,Lucélia - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2345,3527504,Lucianópolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12704,3527603,Luís Antônio - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5384,3527702,Luiziânia - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4523,3527801,Lupércio - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2754,3527900,Lutécia - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16909,3528007,Macatuba - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7978,3528106,Macaubal - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3756,3528205,Macedônia - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3246,3528304,Magda - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,45436,3528403,Mairinque - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,88883,3528502,Mairiporã - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9464,3528601,Manduri - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5251,3528700,Marabá Paulista - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13842,3528809,Maracaí - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2818,3528858,Marapoama - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4057,3528908,Mariápolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,228618,3529005,Marília - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2160,3529104,Marinópolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,25473,3529203,Martinópolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,80528,3529302,Matão - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,444136,3529401,Mauá - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5014,3529500,Mendonça - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3934,3529609,Meridiano - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1935,3529658,Mesópolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,21471,3529708,Miguelópolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12583,3529807,Mineiros do Tietê - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20790,3529906,Miracatu - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2968,3530003,Mira Estrela - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,28758,3530102,Mirandópolis - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17820,3530201,Mirante do Paranapanema - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,56910,3530300,Mirassol - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4574,3530409,Mirassolândia - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,68590,3530508,Mococa - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,414907,3530607,Mogi das Cruzes - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,144963,3530706,Mogi Guaçu - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,90558,3530805,Mogi Mirim - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3411,3530904,Mombuca - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2219,3531001,Monções - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,50641,3531100,Mongaguá - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7593,3531209,Monte Alegre do Sul - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,48907,3531308,Monte Alto - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,23294,3531407,Monte Aprazível - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19376,3531506,Monte Azul Paulista - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4187,3531605,Monte Castelo - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4381,3531704,Monteiro Lobato - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,53488,3531803,Monte Mor - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,30991,3531902,Morro Agudo - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12621,3532009,Morungaba - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4534,3532058,Motuca - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4375,3532108,Murutinga do Sul - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2905,3532157,Nantes - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4564,3532207,Narandiba - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6821,3532306,Natividade da Serra - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17451,3532405,Nazaré Paulista - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9017,3532504,Neves Paulista - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11203,3532603,Nhandeara - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4669,3532702,Nipoã - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6367,3532801,Nova Aliança - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9100,3532827,Nova Campina - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2087,3532843,Nova Canaã Paulista - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1195,3532868,Nova Castilho - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10108,3532900,Nova Europa - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20346,3533007,Nova Granada - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2270,3533106,Nova Guataporanga - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3423,3533205,Nova Independência - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5089,3533254,Novais - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3728,3533304,Nova Luzitânia - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,55229,3533403,Nova Odessa - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,38828,3533502,Novo Horizonte - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7164,3533601,Nuporanga - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4296,3533700,Ocauçu - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2676,3533809,Óleo - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,52650,3533908,Olímpia - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4128,3534005,Onda Verde - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6366,3534104,Oriente - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6244,3534203,Orindiúva - SP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,42020,3534302,Orlândia - SP,2013,2013,9324,População residente estimada
